2018-02-06 11:24:00.898 INFO                            ________________________ Initializing dependency resolution.
2018-02-06 11:24:55.569 DEBUG                           ________________________ Request Type: False
2018-02-06 11:24:55.569 INFO                            ________________________ ******** Beginning request. ********: (POST)/Account/Login?returnUrl=%2F
2018-02-06 11:24:55.569 DEBUG                           ________________________ QueryString:
2018-02-06 11:24:55.569 DEBUG                           ________________________     returnUrl = /
2018-02-06 11:24:55.569 DEBUG                           ________________________ Form:
2018-02-06 11:24:55.569 DEBUG                           ________________________     __RequestVerificationToken = 9KP0705EZYKG-cHFBGAwz9hgK4-PrRu-DZ82ubKoWnA1FZNZ9-fJUhFJEgpu7o26TJtROZSOe5A80xdjx_3fPQqg6WKkLMzwRwds6nHHZ2E1
2018-02-06 11:24:55.569 DEBUG                           ________________________     UserName = tanvik@idera.local
2018-02-06 11:24:55.569 DEBUG                           ________________________     RememberMe = false,
2018-02-06 11:24:55.579 DEBUG                           ________________________ Cookies:
2018-02-06 11:24:55.579 DEBUG                           ________________________     Auth = 
2018-02-06 11:24:55.579 DEBUG                           ________________________     __RequestVerificationToken = YP-kK7xhs7bZb7I65hBBAUE5C3S0KwBBLx-6TPVxosrHaw9_29dbFdHkAL64qU1yb9qRYl3vmyi8Zh7zw5Fv07fPX8FfAa68hVBPLQNIuvM1
2018-02-06 11:24:55.579 INFO                            ________________________ ******** Beginning OnAuthenticateRequest. ********
2018-02-06 11:24:55.579 WARN                            ________________________ Forms Authentication cookie not in request cookies.
2018-02-06 11:24:55.597 WARN                            ________________________ Could not deserialize as JSON.
2018-02-06 11:24:55.597 DEBUG                           ________________________ Encrypted ticket: 
2018-02-06 11:24:55.597 INFO                            ________________________ ******** Exiting OnAuthenticateRequest. ********
2018-02-06 11:24:55.597 INFO                            d253vds4tpja42toqfldaugv ******** Beginning OnPostAcquireRequestState. ********
2018-02-06 11:24:55.597 INFO                            d253vds4tpja42toqfldaugv Session Available: True
2018-02-06 11:24:55.597 INFO                            d253vds4tpja42toqfldaugv Session keys: 0
2018-02-06 11:24:55.597 INFO                            d253vds4tpja42toqfldaugv ******** Exiting OnAuthenticateRequest. ********
2018-02-06 11:24:57.549 INFO                            d253vds4tpja42toqfldaugv Executing (POST) /Account/Login
2018-02-06 11:24:57.549 INFO                            d253vds4tpja42toqfldaugv Entering Login
2018-02-06 11:25:01.105 WARN                            d253vds4tpja42toqfldaugv ModelState errors detected:
2018-02-06 11:25:01.105 ERROR                           d253vds4tpja42toqfldaugv 1) The password is required.
2018-02-06 11:25:01.105 INFO                            d253vds4tpja42toqfldaugv Finished executing (POST) /Account/Login
2018-02-06 11:25:01.109 INFO                            d253vds4tpja42toqfldaugv Disposing AccountController class.
2018-02-06 11:25:01.109 INFO                            d253vds4tpja42toqfldaugv AccountController disposed of.
2018-02-06 11:25:01.109 INFO                            d253vds4tpja42toqfldaugv Disposing AccountController class.
2018-02-06 11:25:01.109 INFO                            d253vds4tpja42toqfldaugv AccountController disposed of.
2018-02-06 11:25:01.109 INFO                            ________________________ ******** Ending request. ********: (POST)/Account/Login?returnUrl=%2F
2018-02-06 11:25:01.109 INFO                            ________________________ ContextOnEndRequest
2018-02-06 11:25:01.109 DEBUG                           ________________________ RequestType: POST
2018-02-06 11:25:01.109 DEBUG                           ________________________ StatusCode: 302
2018-02-06 11:25:01.125 DEBUG                           ________________________ language: en-GB
2018-02-06 11:25:01.125 DEBUG                           ________________________ language: en-US;q=0.9
2018-02-06 11:25:01.125 DEBUG                           ________________________ language: en;q=0.8
2018-02-06 11:25:01.125 DEBUG                           ________________________ Request Type: False
2018-02-06 11:25:01.125 INFO                            ________________________ ******** Beginning request. ********: (GET)/Account/SessionEnded?ReturnUrl=%2fAccount%2fLogin%3freturnUrl%3d%252F&returnUrl=%2F
2018-02-06 11:25:01.125 DEBUG                           ________________________ QueryString:
2018-02-06 11:25:01.125 DEBUG                           ________________________     ReturnUrl = /Account/Login?returnUrl=%2F,/
2018-02-06 11:25:01.125 DEBUG                           ________________________ Form:
2018-02-06 11:25:01.125 DEBUG                           ________________________ Cookies:
2018-02-06 11:25:01.125 DEBUG                           ________________________     Auth = 
2018-02-06 11:25:01.125 DEBUG                           ________________________     __RequestVerificationToken = YP-kK7xhs7bZb7I65hBBAUE5C3S0KwBBLx-6TPVxosrHaw9_29dbFdHkAL64qU1yb9qRYl3vmyi8Zh7zw5Fv07fPX8FfAa68hVBPLQNIuvM1
2018-02-06 11:25:01.125 DEBUG                           ________________________     ASP.NET_SessionId = d253vds4tpja42toqfldaugv
2018-02-06 11:25:01.141 INFO                            ________________________ ******** Beginning OnAuthenticateRequest. ********
2018-02-06 11:25:01.141 WARN                            ________________________ Forms Authentication cookie not in request cookies.
2018-02-06 11:25:01.141 WARN                            ________________________ Nothing sent in request data.
2018-02-06 11:25:01.141 DEBUG                           ________________________ Encrypted ticket: 
2018-02-06 11:25:01.141 INFO                            ________________________ ******** Exiting OnAuthenticateRequest. ********
2018-02-06 11:25:01.141 INFO                            d253vds4tpja42toqfldaugv ******** Beginning OnPostAcquireRequestState. ********
2018-02-06 11:25:01.141 INFO                            d253vds4tpja42toqfldaugv Session Available: True
2018-02-06 11:25:01.141 INFO                            d253vds4tpja42toqfldaugv Session keys: 4
2018-02-06 11:25:01.141 INFO                            d253vds4tpja42toqfldaugv ******** Exiting OnAuthenticateRequest. ********
2018-02-06 11:25:01.828 INFO                            d253vds4tpja42toqfldaugv Executing (GET) /Account/SessionEnded
2018-02-06 11:25:01.828 INFO                            d253vds4tpja42toqfldaugv Finished executing (GET) /Account/SessionEnded
2018-02-06 11:25:01.844 INFO                            d253vds4tpja42toqfldaugv Disposing AccountController class.
2018-02-06 11:25:01.844 INFO                            d253vds4tpja42toqfldaugv AccountController disposed of.
2018-02-06 11:25:01.844 INFO                            d253vds4tpja42toqfldaugv Disposing AccountController class.
2018-02-06 11:25:01.844 INFO                            d253vds4tpja42toqfldaugv AccountController disposed of.
2018-02-06 11:25:01.861 INFO                            ________________________ ******** Ending request. ********: (GET)/Account/SessionEnded?ReturnUrl=%2fAccount%2fLogin%3freturnUrl%3d%252F&returnUrl=%2F
2018-02-06 11:25:01.861 INFO                            ________________________ ContextOnEndRequest
2018-02-06 11:25:01.861 DEBUG                           ________________________ RequestType: GET
2018-02-06 11:25:01.861 DEBUG                           ________________________ StatusCode: 401
2018-02-06 11:25:08.872 DEBUG                           ________________________ language: en-GB
2018-02-06 11:25:08.872 DEBUG                           ________________________ language: en-US;q=0.9
2018-02-06 11:25:08.872 DEBUG                           ________________________ language: en;q=0.8
2018-02-06 11:25:08.875 DEBUG                           ________________________ Request Type: False
2018-02-06 11:25:08.875 INFO                            ________________________ ******** Beginning request. ********: (POST)/
2018-02-06 11:25:08.875 DEBUG                           ________________________ QueryString:
2018-02-06 11:25:08.875 DEBUG                           ________________________ Form:
2018-02-06 11:25:08.875 DEBUG                           ________________________     wa = wsignin1.0
2018-02-06 11:25:08.875 DEBUG                           ________________________ Cookies:
2018-02-06 11:25:08.891 DEBUG                           ________________________     Auth = 
2018-02-06 11:25:08.891 DEBUG                           ________________________     __RequestVerificationToken = YP-kK7xhs7bZb7I65hBBAUE5C3S0KwBBLx-6TPVxosrHaw9_29dbFdHkAL64qU1yb9qRYl3vmyi8Zh7zw5Fv07fPX8FfAa68hVBPLQNIuvM1
2018-02-06 11:25:08.891 DEBUG                           ________________________     ASP.NET_SessionId = d253vds4tpja42toqfldaugv
2018-02-06 11:25:08.891 INFO                            ________________________ ******** Beginning OnAuthenticateRequest. ********
2018-02-06 11:25:08.891 WARN                            ________________________ Forms Authentication cookie not in request cookies.
2018-02-06 11:25:08.891 WARN                            ________________________ Could not deserialize as JSON.
2018-02-06 11:25:08.891 DEBUG                           ________________________ Encrypted ticket: 
2018-02-06 11:25:08.891 INFO                            ________________________ ******** Exiting OnAuthenticateRequest. ********
2018-02-06 11:25:08.908 INFO                            d253vds4tpja42toqfldaugv ******** Beginning OnPostAcquireRequestState. ********
